"","easting","northing","plot_area","metric","value"
"14769",303728.27366998,5122897.97929746,"10 m","VAI.AOP.aop",7.21845459033263
"14770",303756.557941227,5122897.97929746,"10 m","VAI.AOP.aop",5.81606910947841
"14771",303784.842212475,5122897.97929746,"10 m","VAI.AOP.aop",4.13091059941019
"14772",303813.126483722,5122897.97929746,"10 m","VAI.AOP.aop",4.45151699320266
"14773",303841.41075497,5122897.97929746,"10 m","VAI.AOP.aop",4.7514919461598
"14774",303869.695026217,5122897.97929746,"10 m","VAI.AOP.aop",3.09106822090924
"14775",303897.979297464,5122897.97929746,"10 m","VAI.AOP.aop",7.16968163142805
"14776",303926.263568712,5122897.97929746,"10 m","VAI.AOP.aop",6.13674291438793
"14777",303954.547839959,5122897.97929746,"10 m","VAI.AOP.aop",5.14730526517968
"14778",303982.832111207,5122897.97929746,"10 m","VAI.AOP.aop",4.87423197190331
"14779",304011.116382454,5122897.97929746,"10 m","VAI.AOP.aop",5.69963364345949
"14780",304039.400653702,5122897.97929746,"10 m","VAI.AOP.aop",3.51724216435715
"14781",304067.684924949,5122897.97929746,"10 m","VAI.AOP.aop",6.03542236054553
"14782",304095.969196197,5122897.97929746,"10 m","VAI.AOP.aop",10.6132323387255
"14783",304124.253467444,5122897.97929746,"10 m","VAI.AOP.aop",4.87429612690179
"14784",304152.537738692,5122897.97929746,"10 m","VAI.AOP.aop",4.49312910291179
"14785",304180.822009939,5122897.97929746,"10 m","VAI.AOP.aop",5.41371803146411
"14786",304209.106281187,5122897.97929746,"10 m","VAI.AOP.aop",3.51533051577016
"14787",304237.390552434,5122897.97929746,"10 m","VAI.AOP.aop",5.54078666335269
"14788",304265.674823682,5122897.97929746,"10 m","VAI.AOP.aop",4.02750586831805
"14789",304293.959094929,5122897.97929746,"10 m","VAI.AOP.aop",4.90897210617458
"14790",304322.243366176,5122897.97929746,"10 m","VAI.AOP.aop",8.38629029393239
"14791",304350.527637424,5122897.97929746,"10 m","VAI.AOP.aop",8.32974942605588
"14792",304378.811908671,5122897.97929746,"10 m","VAI.AOP.aop",4.6682939064066
"14793",304407.096179919,5122897.97929746,"10 m","VAI.AOP.aop",5.86925741283279
"14794",304435.380451166,5122897.97929746,"10 m","VAI.AOP.aop",3.86480359806104
"14795",304463.664722414,5122897.97929746,"10 m","VAI.AOP.aop",2.61726393416447
"14796",304491.948993661,5122897.97929746,"10 m","VAI.AOP.aop",2.50759226634078
"14797",303501.9995,5122926.26356871,"10 m","VAI.AOP.aop",4.46918985780168
"14798",303530.283771247,5122926.26356871,"10 m","VAI.AOP.aop",0.609553011622162
"14799",303558.568042495,5122926.26356871,"10 m","VAI.AOP.aop",3.32098616646877
"14800",303586.852313742,5122926.26356871,"10 m","VAI.AOP.aop",4.27363089908132
"14801",303615.13658499,5122926.26356871,"10 m","VAI.AOP.aop",3.74588789353746
"14802",303643.420856237,5122926.26356871,"10 m","VAI.AOP.aop",3.81060143395215
"14803",303671.705127485,5122926.26356871,"10 m","VAI.AOP.aop",3.25512127414996
"14804",303699.989398732,5122926.26356871,"10 m","VAI.AOP.aop",9.61458874015645
"14805",303728.27366998,5122926.26356871,"10 m","VAI.AOP.aop",4.07166741827142
"14806",303756.557941227,5122926.26356871,"10 m","VAI.AOP.aop",6.32625636026254
"14807",303784.842212475,5122926.26356871,"10 m","VAI.AOP.aop",5.65145780326816
"14808",303813.126483722,5122926.26356871,"10 m","VAI.AOP.aop",4.09629415824284
"14809",303841.41075497,5122926.26356871,"10 m","VAI.AOP.aop",5.88008673538681
"14810",303869.695026217,5122926.26356871,"10 m","VAI.AOP.aop",4.65231652142423
"14811",303897.979297464,5122926.26356871,"10 m","VAI.AOP.aop",7.80169940966004
"14812",303926.263568712,5122926.26356871,"10 m","VAI.AOP.aop",6.1265911044627
"14813",303954.547839959,5122926.26356871,"10 m","VAI.AOP.aop",5.98714955082794
"14814",303982.832111207,5122926.26356871,"10 m","VAI.AOP.aop",4.16200564449358
"14815",304011.116382454,5122926.26356871,"10 m","VAI.AOP.aop",5.66731775517997
"14816",304039.400653702,5122926.26356871,"10 m","VAI.AOP.aop",3.72054291175531
"14817",304067.684924949,5122926.26356871,"10 m","VAI.AOP.aop",3.97426721475947
"14818",304095.969196197,5122926.26356871,"10 m","VAI.AOP.aop",5.10384213940641
"14819",304124.253467444,5122926.26356871,"10 m","VAI.AOP.aop",5.8717104709501
"14820",304152.537738692,5122926.26356871,"10 m","VAI.AOP.aop",8.37116283327758
"14821",304180.822009939,5122926.26356871,"10 m","VAI.AOP.aop",5.20392641041804
"14822",304209.106281187,5122926.26356871,"10 m","VAI.AOP.aop",6.69912006169191
"14823",304237.390552434,5122926.26356871,"10 m","VAI.AOP.aop",5.11401988737869
"14824",304265.674823682,5122926.26356871,"10 m","VAI.AOP.aop",4.56543377955464
"14825",304293.959094929,5122926.26356871,"10 m","VAI.AOP.aop",8.51653750775268
"14826",304322.243366176,5122926.26356871,"10 m","VAI.AOP.aop",7.89372702017773
"14827",304350.527637424,5122926.26356871,"10 m","VAI.AOP.aop",5.51754845559319
"14828",304378.811908671,5122926.26356871,"10 m","VAI.AOP.aop",7.74020783618704
"14829",304407.096179919,5122926.26356871,"10 m","VAI.AOP.aop",6.3421703220637
"14830",304435.380451166,5122926.26356871,"10 m","VAI.AOP.aop",2.96904740229927
"14831",304463.664722414,5122926.26356871,"10 m","VAI.AOP.aop",2.89530191616371
"14832",304491.948993661,5122926.26356871,"10 m","VAI.AOP.aop",4.22635936262337
"14833",303501.9995,5122954.54783996,"10 m","VAI.AOP.aop",1.65981223535067
"14834",303530.283771247,5122954.54783996,"10 m","VAI.AOP.aop",2.35960488679625
"14835",303558.568042495,5122954.54783996,"10 m","VAI.AOP.aop",0.992075847223222
"14836",303586.852313742,5122954.54783996,"10 m","VAI.AOP.aop",8.62464656716666
"14837",303615.13658499,5122954.54783996,"10 m","VAI.AOP.aop",3.63635219934399
"14838",303643.420856237,5122954.54783996,"10 m","VAI.AOP.aop",5.29785815618883
"14839",303671.705127485,5122954.54783996,"10 m","VAI.AOP.aop",4.75368372720108
"14840",303699.989398732,5122954.54783996,"10 m","VAI.AOP.aop",4.81578595137567
"14841",303728.27366998,5122954.54783996,"10 m","VAI.AOP.aop",8.28509332807996
"14842",303756.557941227,5122954.54783996,"10 m","VAI.AOP.aop",5.05061500601825
"14843",303784.842212475,5122954.54783996,"10 m","VAI.AOP.aop",4.32071598680394
"14844",303813.126483722,5122954.54783996,"10 m","VAI.AOP.aop",5.29151504437016
"14845",303841.41075497,5122954.54783996,"10 m","VAI.AOP.aop",9.39732105815086
"14846",303869.695026217,5122954.54783996,"10 m","VAI.AOP.aop",8.16583173279695
"14847",303897.979297464,5122954.54783996,"10 m","VAI.AOP.aop",8.38233749371528
"14848",303926.263568712,5122954.54783996,"10 m","VAI.AOP.aop",6.91483654901326
"14849",303954.547839959,5122954.54783996,"10 m","VAI.AOP.aop",3.30485619473094
"14850",303982.832111207,5122954.54783996,"10 m","VAI.AOP.aop",6.94897313263982
"14851",304011.116382454,5122954.54783996,"10 m","VAI.AOP.aop",8.11224669880381
"14852",304039.400653702,5122954.54783996,"10 m","VAI.AOP.aop",8.41832047330136
"14853",304067.684924949,5122954.54783996,"10 m","VAI.AOP.aop",6.36945587487128
"14854",304095.969196197,5122954.54783996,"10 m","VAI.AOP.aop",6.10929206193359
"14855",304124.253467444,5122954.54783996,"10 m","VAI.AOP.aop",6.07710454147384
"14856",304152.537738692,5122954.54783996,"10 m","VAI.AOP.aop",6.42269511689482
"14857",304180.822009939,5122954.54783996,"10 m","VAI.AOP.aop",4.5874448114724
"14858",304209.106281187,5122954.54783996,"10 m","VAI.AOP.aop",6.13528971028856
"14859",304237.390552434,5122954.54783996,"10 m","VAI.AOP.aop",6.54065821291423
"14860",304265.674823682,5122954.54783996,"10 m","VAI.AOP.aop",7.91826216682918
"14861",304293.959094929,5122954.54783996,"10 m","VAI.AOP.aop",8.10108387912742
"14862",304322.243366176,5122954.54783996,"10 m","VAI.AOP.aop",12.082888958826
"14863",304350.527637424,5122954.54783996,"10 m","VAI.AOP.aop",3.77898191544278
"14864",304378.811908671,5122954.54783996,"10 m","VAI.AOP.aop",8.38618470567378
"14865",304407.096179919,5122954.54783996,"10 m","VAI.AOP.aop",5.53197607641686
"14866",304435.380451166,5122954.54783996,"10 m","VAI.AOP.aop",5.49590283570879
"14867",304463.664722414,5122954.54783996,"10 m","VAI.AOP.aop",5.62564461677532
"14868",304491.948993661,5122954.54783996,"10 m","VAI.AOP.aop",3.21116868623622
"14869",303501.9995,5122982.83211121,"10 m","VAI.AOP.aop",0.470076677932718
"14870",303530.283771247,5122982.83211121,"10 m","VAI.AOP.aop",0.235566071312767
"14871",303558.568042495,5122982.83211121,"10 m","VAI.AOP.aop",1.44600028741925
"14872",303586.852313742,5122982.83211121,"10 m","VAI.AOP.aop",5.13416765998034
"14873",303615.13658499,5122982.83211121,"10 m","VAI.AOP.aop",4.61405453341834
"14874",303643.420856237,5122982.83211121,"10 m","VAI.AOP.aop",4.21437391239414
"14875",303671.705127485,5122982.83211121,"10 m","VAI.AOP.aop",4.63717086868097
"14876",303699.989398732,5122982.83211121,"10 m","VAI.AOP.aop",3.94651417359418
"14877",303728.27366998,5122982.83211121,"10 m","VAI.AOP.aop",4.56923279890246
"14878",303756.557941227,5122982.83211121,"10 m","VAI.AOP.aop",7.9152670333604
"14879",303784.842212475,5122982.83211121,"10 m","VAI.AOP.aop",6.37870677120376
"14880",303813.126483722,5122982.83211121,"10 m","VAI.AOP.aop",5.47376447023557
"14881",303841.41075497,5122982.83211121,"10 m","VAI.AOP.aop",6.00204258461156
"14882",303869.695026217,5122982.83211121,"10 m","VAI.AOP.aop",6.11669173256396
"14883",303897.979297464,5122982.83211121,"10 m","VAI.AOP.aop",7.36864727515615
"14884",303926.263568712,5122982.83211121,"10 m","VAI.AOP.aop",5.06301006451618
"14885",303954.547839959,5122982.83211121,"10 m","VAI.AOP.aop",5.63473678412529
"14886",303982.832111207,5122982.83211121,"10 m","VAI.AOP.aop",4.36659756412524
"14887",304011.116382454,5122982.83211121,"10 m","VAI.AOP.aop",4.58084705590954
"14888",304039.400653702,5122982.83211121,"10 m","VAI.AOP.aop",4.6475746012893
"14889",304067.684924949,5122982.83211121,"10 m","VAI.AOP.aop",4.90817966228402
"14890",304095.969196197,5122982.83211121,"10 m","VAI.AOP.aop",5.32209303938392
"14891",304124.253467444,5122982.83211121,"10 m","VAI.AOP.aop",4.67143972470749
"14892",304152.537738692,5122982.83211121,"10 m","VAI.AOP.aop",4.13963755627676
"14893",304180.822009939,5122982.83211121,"10 m","VAI.AOP.aop",8.13100238054754
"14894",304209.106281187,5122982.83211121,"10 m","VAI.AOP.aop",6.3421703220637
"14895",304237.390552434,5122982.83211121,"10 m","VAI.AOP.aop",8.89410663578191
"14896",304265.674823682,5122982.83211121,"10 m","VAI.AOP.aop",8.71981765884053
"14897",304293.959094929,5122982.83211121,"10 m","VAI.AOP.aop",7.38069792418659
"14898",304322.243366176,5122982.83211121,"10 m","VAI.AOP.aop",8.69538791118675
"14899",304350.527637424,5122982.83211121,"10 m","VAI.AOP.aop",7.37954382579391
"14900",304378.811908671,5122982.83211121,"10 m","VAI.AOP.aop",7.37149912221002
"14901",304407.096179919,5122982.83211121,"10 m","VAI.AOP.aop",7.77853203661106
"14902",304435.380451166,5122982.83211121,"10 m","VAI.AOP.aop",4.55790958040852
"14903",304463.664722414,5122982.83211121,"10 m","VAI.AOP.aop",4.88259763448775
"14904",304491.948993661,5122982.83211121,"10 m","VAI.AOP.aop",4.97276969331462
"14905",303501.9995,5123011.11638245,"10 m","VAI.AOP.aop",4.38864363535652
"14906",303530.283771247,5123011.11638245,"10 m","VAI.AOP.aop",4.2111599748502
"14907",303558.568042495,5123011.11638245,"10 m","VAI.AOP.aop",4.38393940899572
"14908",303586.852313742,5123011.11638245,"10 m","VAI.AOP.aop",6.46741016979465
"14909",303615.13658499,5123011.11638245,"10 m","VAI.AOP.aop",6.11363993106766
"14910",303643.420856237,5123011.11638245,"10 m","VAI.AOP.aop",4.58455144667037
"14911",303671.705127485,5123011.11638245,"10 m","VAI.AOP.aop",8.8342359089703
"14912",303699.989398732,5123011.11638245,"10 m","VAI.AOP.aop",7.11618309487033
"14913",303728.27366998,5123011.11638245,"10 m","VAI.AOP.aop",5.89506034347223
"14914",303756.557941227,5123011.11638245,"10 m","VAI.AOP.aop",5.14857298691495
"14915",303784.842212475,5123011.11638245,"10 m","VAI.AOP.aop",5.11767560583107
"14916",303813.126483722,5123011.11638245,"10 m","VAI.AOP.aop",4.48533887931642
"14917",303841.41075497,5123011.11638245,"10 m","VAI.AOP.aop",3.84362519495251
"14918",303869.695026217,5123011.11638245,"10 m","VAI.AOP.aop",7.02079334725429
"14919",303897.979297464,5123011.11638245,"10 m","VAI.AOP.aop",6.85177998850505
"14920",303926.263568712,5123011.11638245,"10 m","VAI.AOP.aop",7.28267701868987
"14921",303954.547839959,5123011.11638245,"10 m","VAI.AOP.aop",4.08766739446937
"14922",303982.832111207,5123011.11638245,"10 m","VAI.AOP.aop",3.20193682464105
"14923",304011.116382454,5123011.11638245,"10 m","VAI.AOP.aop",6.00555620077439
"14924",304039.400653702,5123011.11638245,"10 m","VAI.AOP.aop",5.66988390591367
"14925",304067.684924949,5123011.11638245,"10 m","VAI.AOP.aop",7.25830407214555
"14926",304095.969196197,5123011.11638245,"10 m","VAI.AOP.aop",3.80222401231084
"14927",304124.253467444,5123011.11638245,"10 m","VAI.AOP.aop",4.92695095639643
"14928",304152.537738692,5123011.11638245,"10 m","VAI.AOP.aop",7.34263078158263
"14929",304180.822009939,5123011.11638245,"10 m","VAI.AOP.aop",7.50878812244913
"14930",304209.106281187,5123011.11638245,"10 m","VAI.AOP.aop",5.55763854398084
"14931",304237.390552434,5123011.11638245,"10 m","VAI.AOP.aop",5.05602350064565
"14932",304265.674823682,5123011.11638245,"10 m","VAI.AOP.aop",5.2732661720075
"14933",304293.959094929,5123011.11638245,"10 m","VAI.AOP.aop",7.18655022680295
"14934",304322.243366176,5123011.11638245,"10 m","VAI.AOP.aop",9.42266076363296
"14935",304350.527637424,5123011.11638245,"10 m","VAI.AOP.aop",10.265705853641
"14936",304378.811908671,5123011.11638245,"10 m","VAI.AOP.aop",7.10910819117647
"14937",304407.096179919,5123011.11638245,"10 m","VAI.AOP.aop",8.25068132518213
"14938",304435.380451166,5123011.11638245,"10 m","VAI.AOP.aop",7.77762916999427
"14939",304463.664722414,5123011.11638245,"10 m","VAI.AOP.aop",3.69664567490369
"14940",304491.948993661,5123011.11638245,"10 m","VAI.AOP.aop",5.4498419495999
"14941",303501.9995,5123039.4006537,"10 m","VAI.AOP.aop",6.28119253562609
"14942",303530.283771247,5123039.4006537,"10 m","VAI.AOP.aop",5.53356975083996
"14943",303558.568042495,5123039.4006537,"10 m","VAI.AOP.aop",5.52488251314441
"14944",303586.852313742,5123039.4006537,"10 m","VAI.AOP.aop",6.50197259967795
"14945",303615.13658499,5123039.4006537,"10 m","VAI.AOP.aop",6.0063515325333
"14946",303643.420856237,5123039.4006537,"10 m","VAI.AOP.aop",4.94846837979446
"14947",303671.705127485,5123039.4006537,"10 m","VAI.AOP.aop",3.57842339429851
"14948",303699.989398732,5123039.4006537,"10 m","VAI.AOP.aop",4.98525739176382
"14949",303728.27366998,5123039.4006537,"10 m","VAI.AOP.aop",6.67718861654795
"14950",303756.557941227,5123039.4006537,"10 m","VAI.AOP.aop",4.56946881115391
"14951",303784.842212475,5123039.4006537,"10 m","VAI.AOP.aop",4.28101669578873
"14952",303813.126483722,5123039.4006537,"10 m","VAI.AOP.aop",7.76525941346303
"14953",303841.41075497,5123039.4006537,"10 m","VAI.AOP.aop",5.32957057027556
"14954",303869.695026217,5123039.4006537,"10 m","VAI.AOP.aop",6.12109954726092
"14955",303897.979297464,5123039.4006537,"10 m","VAI.AOP.aop",5.61515959289849
"14956",303926.263568712,5123039.4006537,"10 m","VAI.AOP.aop",4.28060857416707
"14957",303954.547839959,5123039.4006537,"10 m","VAI.AOP.aop",4.8930579093782
"14958",303982.832111207,5123039.4006537,"10 m","VAI.AOP.aop",5.13588375679598
"14959",304011.116382454,5123039.4006537,"10 m","VAI.AOP.aop",4.25567616508337
"14960",304039.400653702,5123039.4006537,"10 m","VAI.AOP.aop",4.40152880808269
"14961",304067.684924949,5123039.4006537,"10 m","VAI.AOP.aop",4.54737335741794
"14962",304095.969196197,5123039.4006537,"10 m","VAI.AOP.aop",5.15223283869566
"14963",304124.253467444,5123039.4006537,"10 m","VAI.AOP.aop",4.76952837095588
"14964",304152.537738692,5123039.4006537,"10 m","VAI.AOP.aop",5.27161058845776
"14965",304180.822009939,5123039.4006537,"10 m","VAI.AOP.aop",8.78271592420553
"14966",304209.106281187,5123039.4006537,"10 m","VAI.AOP.aop",4.13019733264086
"14967",304237.390552434,5123039.4006537,"10 m","VAI.AOP.aop",4.76833015997294
"14968",304265.674823682,5123039.4006537,"10 m","VAI.AOP.aop",5.88887795833288
"14969",304293.959094929,5123039.4006537,"10 m","VAI.AOP.aop",10.0078926118909
"14970",304322.243366176,5123039.4006537,"10 m","VAI.AOP.aop",6.40549288587663
"14971",304350.527637424,5123039.4006537,"10 m","VAI.AOP.aop",8.05202569556805
"14972",304378.811908671,5123039.4006537,"10 m","VAI.AOP.aop",8.8409643900651
"14973",304407.096179919,5123039.4006537,"10 m","VAI.AOP.aop",4.14539685558989
"14974",304435.380451166,5123039.4006537,"10 m","VAI.AOP.aop",7.49998830380391
"14975",304463.664722414,5123039.4006537,"10 m","VAI.AOP.aop",4.72702265689141
"14976",304491.948993661,5123039.4006537,"10 m","VAI.AOP.aop",4.87951698819121
"14977",303501.9995,5123067.68492495,"10 m","VAI.AOP.aop",5.20313344139952
"14978",303530.283771247,5123067.68492495,"10 m","VAI.AOP.aop",5.33895585263194
"14979",303558.568042495,5123067.68492495,"10 m","VAI.AOP.aop",5.40719170150566
"14980",303586.852313742,5123067.68492495,"10 m","VAI.AOP.aop",5.6130427359188
"14981",303615.13658499,5123067.68492495,"10 m","VAI.AOP.aop",4.35502407214452
"14982",303643.420856237,5123067.68492495,"10 m","VAI.AOP.aop",3.92967631788166
"14983",303671.705127485,5123067.68492495,"10 m","VAI.AOP.aop",7.31760399775332
"14984",303699.989398732,5123067.68492495,"10 m","VAI.AOP.aop",10.6817956281663
"14985",303728.27366998,5123067.68492495,"10 m","VAI.AOP.aop",5.62281742817873
"14986",303756.557941227,5123067.68492495,"10 m","VAI.AOP.aop",5.67260907325178
"14987",303784.842212475,5123067.68492495,"10 m","VAI.AOP.aop",9.3798709052316
"14988",303813.126483722,5123067.68492495,"10 m","VAI.AOP.aop",9.7304481826448
"14989",303841.41075497,5123067.68492495,"10 m","VAI.AOP.aop",8.25847192400144
"14990",303869.695026217,5123067.68492495,"10 m","VAI.AOP.aop",4.07686703590492
"14991",303897.979297464,5123067.68492495,"10 m","VAI.AOP.aop",6.44991795964321
"14992",303926.263568712,5123067.68492495,"10 m","VAI.AOP.aop",4.67292824378714
"14993",303954.547839959,5123067.68492495,"10 m","VAI.AOP.aop",4.36396236199204
"14994",303982.832111207,5123067.68492495,"10 m","VAI.AOP.aop",6.05926765045935
"14995",304011.116382454,5123067.68492495,"10 m","VAI.AOP.aop",3.6823575241501
"14996",304039.400653702,5123067.68492495,"10 m","VAI.AOP.aop",4.59313404133697
"14997",304067.684924949,5123067.68492495,"10 m","VAI.AOP.aop",4.77010800970009
"14998",304095.969196197,5123067.68492495,"10 m","VAI.AOP.aop",6.05223402036142
"14999",304124.253467444,5123067.68492495,"10 m","VAI.AOP.aop",7.51429485048588
"15000",304152.537738692,5123067.68492495,"10 m","VAI.AOP.aop",6.0809965748474
"15001",304180.822009939,5123067.68492495,"10 m","VAI.AOP.aop",7.26274991926749
"15002",304209.106281187,5123067.68492495,"10 m","VAI.AOP.aop",4.96558943316971
"15003",304237.390552434,5123067.68492495,"10 m","VAI.AOP.aop",6.04582118921587
"15004",304265.674823682,5123067.68492495,"10 m","VAI.AOP.aop",7.01521995054157
"15005",304293.959094929,5123067.68492495,"10 m","VAI.AOP.aop",7.3860749285252
"15006",304322.243366176,5123067.68492495,"10 m","VAI.AOP.aop",9.54982592115037
"15007",304350.527637424,5123067.68492495,"10 m","VAI.AOP.aop",10.329571947847
"15008",304378.811908671,5123067.68492495,"10 m","VAI.AOP.aop",8.32686004403043
